accept@1231: best=1232 metric=0.692 walkback=1 bin=3
wid@1231.6031843685191: votes=5 margin=0.767
refine@0: groups=18 slopeHz=0.24 intercept=2.174 pw=2.23/6.5 2.05/5.5 2.41/5.8 2.15/5.1 2.17/4.7 2.38/4.4 2.23/4.0 1.91/2.9 2.10/3.3 2.30/2.9 2.20/2.3 2.37/2.2 2.10/2.0 2.83/2.6 2.21/1.5 -3.01/1.9 3.12/1.1 2.65/1.9 
refine@9216: groups=72 slopeHz=-0.49 intercept=0.487 pw=0.79/4.2 0.81/5.8 0.78/3.8 0.75/4.1 0.77/4.3 0.91/4.5 0.52/4.1 0.38/4.9 0.21/3.6 0.09/5.9 0.41/4.6 -0.08/6.0 0.25/5.1 -0.11/5.0 0.01/5.9 -0.55/6.4 -0.09/6.1 -0.20/4.8 -0.64/5.7 -0.15/6.4 -0.42/5.6 -0.51/4.7 -0.39/5.1 -0.40/4.9 -0.71/6.0 -0.74/7.1 -0.79/6.2 -0.72/7.1 -0.79/6.3 -1.07/7.0 -0.76/7.3 -0.95/6.3 -0.83/6.5 -1.15/6.6 -0.94/6.1 -1.04/5.4 -1.04/5.0 -0.98/6.4 -1.06/5.8 -0.94/5.2 -0.84/5.3 -1.17/4.1 -1.12/4.2 -1.19/4.8 -1.22/4.0 -1.12/3.5 -1.28/3.7 -1.26/3.8 -1.21/2.1 -1.16/3.5 -1.06/2.5 -1.79/2.5 -1.01/1.8 -1.04/2.8 -1.01/0.5 -1.28/1.9 -1.62/1.1 -0.46/1.3 -0.79/1.1 -0.00/0.9 1.74/0.9 0.85/1.1 1.16/1.6 1.57/1.2 1.03/1.3 2.06/1.7 1.92/1.8 1.04/2.1 1.80/3.1 1.79/2.7 1.41/3.2 1.50/3.0 
frame@19440: gain=0.461 ref=0.402 mse=0.305 tau=-0.095 omega=2.37E-004 bad=0 tapChange=0.0209 floor=0.0166 fading=False/True preMse=0.563 energy=0.062/0.095 fresh=False phase=-0.133 anchor=0.850@-0.120 phi=0.140
frame@19536: gain=0.422 ref=0.405 mse=0.401 tau=-0.112 omega=2.58E-004 bad=0 tapChange=0.0290 floor=0.0175 fading=False/True preMse=0.740 energy=0.055/0.094 fresh=False phase=0.036 anchor=0.807@0.035 phi=-0.041
frame@19632: gain=0.346 ref=0.406 mse=0.399 tau=-0.123 omega=2.96E-004 bad=0 tapChange=0.0279 floor=0.0185 fading=False/True preMse=0.737 energy=0.059/0.092 fresh=False phase=0.087 anchor=0.686@0.064 phi=-0.074
frame@19728: gain=0.526 ref=0.403 mse=0.327 tau=-0.134 omega=3.09E-004 bad=0 tapChange=0.0233 floor=0.0195 fading=False/True preMse=0.603 energy=0.094/0.090 fresh=False phase=0.012 anchor=0.956@0.021 phi=-0.025
frame@19824: gain=0.492 ref=0.409 mse=0.265 tau=-0.126 omega=3.07E-004 bad=0 tapChange=0.0180 floor=0.0180 fading=False/True preMse=0.489 energy=0.090/0.090 fresh=False phase=-0.002 anchor=0.881@-0.003 phi=0.004
frame@19920: gain=0.510 ref=0.413 mse=0.201 tau=-0.122 omega=3.27E-004 bad=0 tapChange=0.0161 floor=0.0161 fading=False/True preMse=0.370 energy=0.076/0.090 fresh=False phase=0.048 anchor=0.932@0.032 phi=-0.038
frame@20016: gain=0.374 ref=0.418 mse=0.311 tau=-0.104 omega=3.92E-004 bad=0 tapChange=0.0224 floor=0.0170 fading=False/True preMse=0.574 energy=0.062/0.090 fresh=False phase=0.155 anchor=0.736@0.105 phi=-0.123
frame@20112: gain=0.378 ref=0.416 mse=0.245 tau=-0.091 omega=3.12E-004 bad=0 tapChange=0.0160 floor=0.0160 fading=False/True preMse=0.452 energy=0.058/0.088 fresh=False phase=-0.162 anchor=0.719@-0.132 phi=0.153
frame@20208: gain=0.397 ref=0.414 mse=0.324 tau=-0.095 omega=4.12E-004 bad=0 tapChange=0.0214 floor=0.0169 fading=False/True preMse=0.599 energy=0.065/0.087 fresh=False phase=0.199 anchor=0.770@0.166 phi=-0.192
frame@20304: gain=0.241 ref=0.413 mse=0.504 tau=-0.071 omega=4.97E-004 bad=0 tapChange=0.0274 floor=0.0179 fading=False/True preMse=0.930 energy=0.054/0.086 fresh=False phase=0.178 anchor=0.517@0.146 phi=-0.163
frame@20400: gain=0.427 ref=0.404 mse=0.329 tau=-0.056 omega=4.06E-004 bad=0 tapChange=0.0238 floor=0.0189 fading=False/True preMse=0.608 energy=0.057/0.084 fresh=False phase=-0.190 anchor=0.809@-0.148 phi=0.174
frame@20496: gain=0.243 ref=0.406 mse=0.449 tau=-0.061 omega=5.10E-004 bad=0 tapChange=0.0277 floor=0.0199 fading=False/True preMse=0.829 energy=0.043/0.083 fresh=False phase=0.211 anchor=0.506@0.182 phi=-0.200
frame@20592: gain=0.235 ref=0.397 mse=0.481 tau=-0.069 omega=5.52E-004 bad=0 tapChange=0.0270 floor=0.0210 fading=False/True preMse=0.887 energy=0.032/0.081 fresh=False phase=0.078 anchor=0.476@0.074 phi=-0.081
frame@20688: gain=0.240 ref=0.389 mse=0.420 tau=-0.077 omega=5.65E-004 bad=0 tapChange=0.0227 floor=0.0222 fading=False/True preMse=0.776 energy=0.044/0.078 fresh=False phase=0.019 anchor=0.517@0.021 phi=-0.024
frame@20784: gain=0.199 ref=0.382 mse=0.501 tau=-0.076 omega=5.70E-004 bad=0 tapChange=0.0251 floor=0.0234 fading=False/True preMse=0.925 energy=0.030/0.076 fresh=False phase=0.022 anchor=0.400@0.010 phi=-0.010
frame@20880: gain=0.297 ref=0.373 mse=0.333 tau=-0.079 omega=5.20E-004 bad=0 tapChange=0.0192 floor=0.0192 fading=False/True preMse=0.614 energy=0.035/0.074 fresh=False phase=-0.112 anchor=0.602@-0.086 phi=0.096
frame@20976: gain=0.198 ref=0.369 mse=0.406 tau=-0.077 omega=5.55E-004 bad=0 tapChange=0.0196 floor=0.0196 fading=False/True preMse=0.749 energy=0.035/0.072 fresh=False phase=0.119 anchor=0.446@0.062 phi=-0.068
frame@21072: gain=0.261 ref=0.360 mse=0.416 tau=-0.070 omega=6.78E-004 bad=0 tapChange=0.0191 floor=0.0191 fading=False/True preMse=0.768 energy=0.039/0.070 fresh=False phase=0.249 anchor=0.513@0.218 phi=-0.237
frame@21168: gain=0.257 ref=0.355 mse=0.386 tau=-0.056 omega=6.54E-004 bad=0 tapChange=0.0168 floor=0.0168 fading=False/True preMse=0.712 energy=0.043/0.069 fresh=False phase=-0.064 anchor=0.524@-0.042 phi=0.046
frame@21264: gain=0.271 ref=0.350 mse=0.541 tau=-0.046 omega=7.71E-004 bad=0 tapChange=0.0270 floor=0.0177 fading=False/True preMse=0.998 energy=0.043/0.067 fresh=False phase=0.300 anchor=0.552@0.206 phi=-0.224
frame@21360: gain=0.298 ref=0.347 mse=0.446 tau=-0.054 omega=6.01E-004 bad=0 tapChange=0.0184 floor=0.0184 fading=False/True preMse=0.823 energy=0.035/0.066 fresh=False phase=-0.390 anchor=0.555@-0.298 phi=0.326
frame@21456: gain=0.276 ref=0.344 mse=0.604 tau=-0.054 omega=8.31E-004 bad=0 tapChange=0.0283 floor=0.0194 fading=False/True preMse=1.116 energy=0.045/0.065 fresh=False phase=0.588 anchor=0.563@0.405 phi=-0.441
frame@21552: gain=0.189 ref=0.341 mse=0.642 tau=-0.056 omega=6.81E-004 bad=0 tapChange=0.0272 floor=0.0204 fading=False/True preMse=1.185 energy=0.041/0.064 fresh=False phase=-0.370 anchor=0.424@-0.268 phi=0.287
frame@21648: gain=0.280 ref=0.333 mse=0.576 tau=-0.055 omega=7.13E-004 bad=0 tapChange=0.0267 floor=0.0216 fading=False/True preMse=1.064 energy=0.041/0.063 fresh=False phase=0.067 anchor=0.547@0.055 phi=-0.061
frame@21744: gain=0.242 ref=0.330 mse=0.416 tau=-0.081 omega=7.49E-004 bad=0 tapChange=0.0184 floor=0.0184 fading=False/True preMse=0.768 energy=0.031/0.062 fresh=False phase=0.072 anchor=0.501@0.063 phi=-0.068
frame@21840: gain=0.165 ref=0.326 mse=0.710 tau=-0.088 omega=4.59E-004 bad=0 tapChange=0.0280 floor=0.0194 fading=False/True preMse=1.311 energy=0.029/0.060 fresh=False phase=-0.666 anchor=0.340@-0.528 phi=0.555
frame@21936: gain=0.120 ref=0.318 mse=0.764 tau=-0.078 omega=2.35E-004 bad=0 tapChange=0.0276 floor=0.0205 fading=False/True preMse=1.411 energy=0.025/0.058 fresh=False phase=-0.596 anchor=0.251@-0.415 phi=0.430
frame@22032: gain=0.093 ref=0.318 mse=0.905 tau=-0.080 omega=2.35E-004 bad=1 tapChange=0.0000 floor=0.0205 fading=False/True preMse=1.671 energy=0.022/0.058 fresh=True phase=1.512 anchor=0.077@0.000 phi=0.000
frame@22128: gain=0.025 ref=0.318 mse=0.512 tau=-0.110 omega=4.84E-004 bad=2 tapChange=1.1513 floor=0.0216 fading=False/True preMse=0.946 energy=0.026/0.058 fresh=False phase=0.592 anchor=0.127@0.184 phi=-0.478
frame@22224: gain=0.044 ref=0.318 mse=0.472 tau=-0.119 omega=5.50E-004 bad=3 tapChange=0.3102 floor=0.0228 fading=True/True preMse=0.872 energy=0.029/0.058 fresh=False phase=0.126 anchor=0.140@0.078 phi=-0.128
frame@22320: gain=0.066 ref=0.318 mse=0.446 tau=-0.149 omega=7.06E-004 bad=4 tapChange=0.1756 floor=0.0240 fading=True/True preMse=0.823 energy=0.022/0.058 fresh=False phase=0.306 anchor=0.187@0.202 phi=-0.298
frame@22416: gain=0.090 ref=0.318 mse=0.430 tau=-0.121 omega=5.58E-004 bad=5 tapChange=0.1335 floor=0.0253 fading=True/True preMse=0.794 energy=0.034/0.058 fresh=False phase=-0.335 anchor=0.242@-0.204 phi=0.284
frame@22512: gain=0.150 ref=0.318 mse=0.331 tau=-0.126 omega=6.39E-004 bad=6 tapChange=0.0856 floor=0.0267 fading=True/True preMse=0.610 energy=0.044/0.058 fresh=False phase=0.192 anchor=0.362@0.111 phi=-0.156
frame@22608: gain=0.239 ref=0.310 mse=0.247 tau=-0.132 omega=5.69E-004 bad=0 tapChange=0.0573 floor=0.0281 fading=True/True preMse=0.455 energy=0.052/0.058 fresh=False phase=-0.147 anchor=0.520@-0.095 phi=0.135
frame@22704: gain=0.260 ref=0.306 mse=0.218 tau=-0.132 omega=6.22E-004 bad=0 tapChange=0.0372 floor=0.0297 fading=True/True preMse=0.403 energy=0.055/0.057 fresh=False phase=0.104 anchor=0.554@0.077 phi=-0.102
frame@22800: gain=0.310 ref=0.304 mse=0.227 tau=-0.136 omega=5.24E-004 bad=0 tapChange=0.0349 floor=0.0312 fading=True/True preMse=0.418 energy=0.059/0.057 fresh=False phase=-0.201 anchor=0.647@-0.144 phi=0.189
frame@22896: gain=0.312 ref=0.304 mse=0.221 tau=-0.124 omega=5.65E-004 bad=0 tapChange=0.0286 floor=0.0286 fading=True/True preMse=0.409 energy=0.073/0.057 fresh=False phase=0.074 anchor=0.628@0.062 phi=-0.079
frame@22992: gain=0.414 ref=0.305 mse=0.199 tau=-0.122 omega=5.12E-004 bad=0 tapChange=0.0234 floor=0.0234 fading=True/True preMse=0.367 energy=0.069/0.058 fresh=False phase=-0.100 anchor=0.795@-0.078 phi=0.102
frame@23088: gain=0.427 ref=0.310 mse=0.258 tau=-0.130 omega=4.07E-004 bad=0 tapChange=0.0294 floor=0.0246 fading=True/True preMse=0.477 energy=0.074/0.059 fresh=False phase=-0.212 anchor=0.800@-0.156 phi=0.200
frame@23184: gain=0.398 ref=0.316 mse=0.202 tau=-0.118 omega=4.46E-004 bad=0 tapChange=0.0238 floor=0.0238 fading=True/True preMse=0.373 energy=0.066/0.059 fresh=False phase=0.093 anchor=0.767@0.058 phi=-0.075
frame@23280: gain=0.444 ref=0.320 mse=0.138 tau=-0.124 omega=4.91E-004 bad=0 tapChange=0.0156 floor=0.0156 fading=True/True preMse=0.255 energy=0.091/0.060 fresh=False phase=0.086 anchor=0.840@0.067 phi=-0.086
frame@23376: gain=0.345 ref=0.326 mse=0.212 tau=-0.128 omega=4.08E-004 bad=0 tapChange=0.0193 floor=0.0165 fading=True/True preMse=0.391 energy=0.073/0.061 fresh=False phase=-0.172 anchor=0.698@-0.130 phi=0.160
frame@23472: gain=0.448 ref=0.327 mse=0.155 tau=-0.121 omega=3.53E-004 bad=0 tapChange=0.0154 floor=0.0154 fading=True/True preMse=0.287 energy=0.093/0.062 fresh=False phase=-0.131 anchor=0.852@-0.084 phi=0.105
frame@23568: gain=0.446 ref=0.333 mse=0.219 tau=-0.110 omega=3.23E-004 bad=0 tapChange=0.0223 floor=0.0163 fading=True/True preMse=0.403 energy=0.099/0.063 fresh=False phase=-0.063 anchor=0.837@-0.047 phi=0.058
frame@23664: gain=0.338 ref=0.339 mse=0.267 tau=-0.111 omega=3.67E-004 bad=0 tapChange=0.0252 floor=0.0172 fading=True/True preMse=0.492 energy=0.086/0.065 fresh=False phase=0.094 anchor=0.690@0.071 phi=-0.085
frame@23760: gain=0.396 ref=0.339 mse=0.224 tau=-0.116 omega=2.99E-004 bad=0 tapChange=0.0210 floor=0.0182 fading=True/True preMse=0.414 energy=0.098/0.066 fresh=False phase=-0.143 anchor=0.782@-0.108 phi=0.129
frame@23856: gain=0.360 ref=0.342 mse=0.281 tau=-0.103 omega=2.35E-004 bad=0 tapChange=0.0262 floor=0.0192 fading=True/True preMse=0.519 energy=0.100/0.068 fresh=False phase=-0.155 anchor=0.752@-0.103 phi=0.123
frame@23952: gain=0.381 ref=0.343 mse=0.299 tau=-0.098 omega=1.54E-004 bad=0 tapChange=0.0255 floor=0.0203 fading=True/True preMse=0.553 energy=0.089/0.069 fresh=False phase=-0.137 anchor=0.746@-0.132 phi=0.157
frame@24048: gain=0.363 ref=0.344 mse=0.225 tau=-0.107 omega=9.40E-005 bad=0 tapChange=0.0196 floor=0.0196 fading=True/True preMse=0.415 energy=0.100/0.070 fresh=False phase=-0.132 anchor=0.761@-0.097 phi=0.114
frame@24144: gain=0.467 ref=0.345 mse=0.223 tau=-0.110 omega=6.32E-005 bad=0 tapChange=0.0178 floor=0.0178 fading=True/True preMse=0.412 energy=0.086/0.072 fresh=False phase=-0.020 anchor=0.876@-0.049 phi=0.059
frame@24240: gain=0.531 ref=0.351 mse=0.278 tau=-0.115 omega=-7.40E-005 bad=0 tapChange=0.0221 floor=0.0188 fading=True/True preMse=0.512 energy=0.128/0.073 fresh=False phase=-0.291 anchor=0.971@-0.213 phi=0.263
frame@24336: gain=0.492 ref=0.360 mse=0.338 tau=-0.114 omega=-7.48E-005 bad=0 tapChange=0.0316 floor=0.0199 fading=True/True preMse=0.624 energy=0.136/0.075 fresh=False phase=-0.002 anchor=0.908@-0.002 phi=0.002
frame@24432: gain=0.557 ref=0.367 mse=0.279 tau=-0.116 omega=-1.33E-004 bad=0 tapChange=0.0251 floor=0.0210 fading=True/True preMse=0.516 energy=0.132/0.078 fresh=False phase=-0.100 anchor=0.998@-0.088 phi=0.111
frame@24528: gain=0.460 ref=0.377 mse=0.213 tau=-0.113 omega=-8.07E-005 bad=0 tapChange=0.0218 floor=0.0218 fading=True/True preMse=0.394 energy=0.127/0.081 fresh=False phase=0.105 anchor=0.888@0.079 phi=-0.100
frame@24624: gain=0.571 ref=0.381 mse=0.201 tau=-0.114 omega=-1.77E-004 bad=0 tapChange=0.0189 floor=0.0189 fading=True/True preMse=0.370 energy=0.144/0.083 fresh=False phase=-0.211 anchor=1.023@-0.144 phi=0.184
frame@24720: gain=0.541 ref=0.390 mse=0.328 tau=-0.112 omega=-1.50E-004 bad=0 tapChange=0.0354 floor=0.0199 fading=True/True preMse=0.606 energy=0.147/0.086 fresh=False phase=0.080 anchor=0.983@0.039 phi=-0.051
frame@24816: gain=0.520 ref=0.398 mse=0.186 tau=-0.111 omega=-1.62E-004 bad=0 tapChange=0.0217 floor=0.0210 fading=True/True preMse=0.343 energy=0.141/0.089 fresh=False phase=-0.039 anchor=0.967@-0.019 phi=0.024
frame@24912: gain=0.523 ref=0.404 mse=0.183 tau=-0.103 omega=-1.10E-004 bad=0 tapChange=0.0220 floor=0.0220 fading=True/True preMse=0.339 energy=0.120/0.092 fresh=False phase=0.131 anchor=0.957@0.077 phi=-0.101
frame@25008: gain=0.576 ref=0.410 mse=0.213 tau=-0.106 omega=-1.36E-004 bad=0 tapChange=0.0260 floor=0.0232 fading=True/True preMse=0.393 energy=0.141/0.093 fresh=False phase=-0.061 anchor=1.028@-0.037 phi=0.051
frame@25104: gain=0.535 ref=0.418 mse=0.185 tau=-0.112 omega=-1.65E-004 bad=0 tapChange=0.0241 floor=0.0241 fading=True/True preMse=0.342 energy=0.120/0.096 fresh=False phase=-0.070 anchor=0.955@-0.043 phi=0.055
frame@25200: gain=0.533 ref=0.424 mse=0.165 tau=-0.118 omega=-2.05E-004 bad=0 tapChange=0.0215 floor=0.0215 fading=True/True preMse=0.305 energy=0.128/0.097 fresh=False phase=-0.101 anchor=0.972@-0.055 phi=0.076
frame@25296: gain=0.530 ref=0.429 mse=0.173 tau=-0.115 omega=-1.32E-004 bad=0 tapChange=0.0221 floor=0.0221 fading=True/True preMse=0.320 energy=0.131/0.099 fresh=False phase=0.153 anchor=0.949@0.102 phi=-0.140
frame@25392: gain=0.485 ref=0.434 mse=0.135 tau=-0.115 omega=-8.68E-005 bad=0 tapChange=0.0173 floor=0.0173 fading=True/True preMse=0.249 energy=0.119/0.100 fresh=False phase=0.095 anchor=0.898@0.064 phi=-0.087
frame@25488: gain=0.451 ref=0.437 mse=0.121 tau=-0.121 omega=-9.55E-005 bad=0 tapChange=0.0178 floor=0.0178 fading=True/True preMse=0.224 energy=0.126/0.101 fresh=False phase=-0.028 anchor=0.863@-0.012 phi=0.017
frame@25584: gain=0.496 ref=0.438 mse=0.141 tau=-0.115 omega=-1.25E-004 bad=0 tapChange=0.0186 floor=0.0186 fading=False/True preMse=0.261 energy=0.145/0.102 fresh=False phase=-0.044 anchor=0.925@-0.043 phi=0.056
frame@25680: gain=0.418 ref=0.441 mse=0.153 tau=-0.117 omega=-5.46E-005 bad=0 tapChange=0.0168 floor=0.0168 fading=False/True preMse=0.283 energy=0.116/0.104 fresh=False phase=0.136 anchor=0.804@0.103 phi=-0.134
frame@25776: gain=0.346 ref=0.439 mse=0.198 tau=-0.118 omega=-6.93E-005 bad=0 tapChange=0.0228 floor=0.0177 fading=False/True preMse=0.366 energy=0.084/0.105 fresh=False phase=-0.038 anchor=0.705@-0.023 phi=0.028
frame@25872: gain=0.449 ref=0.435 mse=0.147 tau=-0.120 omega=8.28E-006 bad=0 tapChange=0.0167 floor=0.0167 fading=False/True preMse=0.272 energy=0.103/0.104 fresh=False phase=0.148 anchor=0.847@0.116 phi=-0.149
frame@25968: gain=0.423 ref=0.436 mse=0.200 tau=-0.106 omega=-5.61E-005 bad=0 tapChange=0.0221 floor=0.0177 fading=False/True preMse=0.369 energy=0.108/0.104 fresh=False phase=-0.141 anchor=0.822@-0.096 phi=0.124
frame@26064: gain=0.495 ref=0.435 mse=0.116 tau=-0.103 omega=-3.12E-005 bad=0 tapChange=0.0130 floor=0.0130 fading=False/True preMse=0.213 energy=0.112/0.104 fresh=False phase=0.056 anchor=0.919@0.037 phi=-0.048
frame@26160: gain=0.486 ref=0.438 mse=0.140 tau=-0.108 omega=-4.36E-005 bad=0 tapChange=0.0155 floor=0.0137 fading=False/True preMse=0.259 energy=0.092/0.105 fresh=False phase=-0.049 anchor=0.916@-0.018 phi=0.024
frame@26256: gain=0.436 ref=0.440 mse=0.176 tau=-0.128 omega=2.25E-005 bad=0 tapChange=0.0184 floor=0.0145 fading=False/True preMse=0.326 energy=0.090/0.104 fresh=False phase=0.156 anchor=0.837@0.101 phi=-0.127
frame@26352: gain=0.477 ref=0.440 mse=0.180 tau=-0.125 omega=-3.64E-006 bad=0 tapChange=0.0196 floor=0.0153 fading=False/True preMse=0.331 energy=0.094/0.103 fresh=False phase=-0.047 anchor=0.890@-0.039 phi=0.050
frame@26448: gain=0.494 ref=0.442 mse=0.159 tau=-0.121 omega=-4.85E-006 bad=0 tapChange=0.0186 floor=0.0162 fading=False/True preMse=0.294 energy=0.086/0.103 fresh=False phase=-0.008 anchor=0.926@-0.002 phi=0.002
frame@26544: gain=0.401 ref=0.445 mse=0.191 tau=-0.116 omega=9.02E-005 bad=0 tapChange=0.0189 floor=0.0171 fading=False/True preMse=0.352 energy=0.072/0.102 fresh=False phase=0.200 anchor=0.789@0.147 phi=-0.182
frame@26640: gain=0.431 ref=0.442 mse=0.158 tau=-0.115 omega=5.48E-005 bad=0 tapChange=0.0144 floor=0.0144 fading=False/True preMse=0.291 energy=0.059/0.100 fresh=False phase=-0.084 anchor=0.804@-0.054 phi=0.068
frame@26736: gain=0.421 ref=0.442 mse=0.219 tau=-0.132 omega=8.82E-005 bad=0 tapChange=0.0212 floor=0.0152 fading=False/True preMse=0.405 energy=0.075/0.098 fresh=False phase=0.088 anchor=0.809@0.051 phi=-0.064
frame@26832: gain=0.365 ref=0.441 mse=0.320 tau=-0.129 omega=2.04E-004 bad=0 tapChange=0.0278 floor=0.0161 fading=False/True preMse=0.592 energy=0.056/0.097 fresh=False phase=0.239 anchor=0.709@0.185 phi=-0.223
frame@26928: gain=0.324 ref=0.437 mse=0.239 tau=-0.128 omega=7.98E-005 bad=0 tapChange=0.0179 floor=0.0170 fading=False/True preMse=0.442 energy=0.042/0.095 fresh=False phase=-0.266 anchor=0.635@-0.201 phi=0.239
frame@27024: gain=0.320 ref=0.431 mse=0.288 tau=-0.142 omega=1.62E-004 bad=0 tapChange=0.0214 floor=0.0179 fading=False/True preMse=0.532 energy=0.040/0.092 fresh=False phase=0.176 anchor=0.629@0.136 phi=-0.158
frame@27120: gain=0.269 ref=0.426 mse=0.332 tau=-0.132 omega=9.07E-005 bad=0 tapChange=0.0225 floor=0.0189 fading=False/True preMse=0.612 energy=0.034/0.090 fresh=False phase=-0.157 anchor=0.544@-0.120 phi=0.138
frame@27216: gain=0.190 ref=0.418 mse=0.449 tau=-0.132 omega=5.07E-007 bad=0 tapChange=0.0245 floor=0.0199 fading=False/True preMse=0.830 energy=0.022/0.087 fresh=False phase=-0.210 anchor=0.385@-0.159 phi=0.173
frame@27312: gain=0.147 ref=0.407 mse=0.555 tau=-0.150 omega=6.78E-005 bad=0 tapChange=0.0267 floor=0.0210 fading=False/True preMse=1.024 energy=0.025/0.084 fresh=False phase=0.149 anchor=0.293@0.120 phi=-0.129
frame@27408: gain=0.141 ref=0.407 mse=0.574 tau=-0.120 omega=2.52E-004 bad=1 tapChange=0.0258 floor=0.0222 fading=False/True preMse=1.060 energy=0.018/0.084 fresh=False phase=0.390 anchor=0.302@0.332 phi=-0.354
frame@27504: gain=0.205 ref=0.407 mse=0.471 tau=-0.124 omega=4.16E-005 bad=2 tapChange=0.0225 floor=0.0225 fading=False/True preMse=0.870 energy=0.027/0.084 fresh=False phase=-0.478 anchor=0.409@-0.371 phi=0.405
frame@27600: gain=0.211 ref=0.396 mse=0.520 tau=-0.129 omega=-2.48E-004 bad=0 tapChange=0.0206 floor=0.0206 fading=False/True preMse=0.959 energy=0.025/0.081 fresh=False phase=-0.599 anchor=0.418@-0.514 phi=0.555
frame@27696: gain=0.278 ref=0.387 mse=0.397 tau=-0.119 omega=-1.81E-004 bad=0 tapChange=0.0245 floor=0.0217 fading=False/True preMse=0.734 energy=0.038/0.078 fresh=False phase=0.190 anchor=0.563@0.113 phi=-0.128
frame@27792: gain=0.235 ref=0.382 mse=0.559 tau=-0.115 omega=-2.64E-004 bad=0 tapChange=0.0300 floor=0.0229 fading=False/True preMse=1.031 energy=0.038/0.076 fresh=False phase=-0.170 anchor=0.452@-0.147 phi=0.160
frame@27888: gain=0.249 ref=0.374 mse=0.693 tau=-0.108 omega=-7.56E-005 bad=0 tapChange=0.0412 floor=0.0242 fading=False/True preMse=1.279 energy=0.048/0.074 fresh=False phase=0.411 anchor=0.530@0.327 phi=-0.362
frame@27984: gain=0.389 ref=0.368 mse=0.440 tau=-0.115 omega=-4.12E-005 bad=0 tapChange=0.0292 floor=0.0255 fading=False/True preMse=0.813 energy=0.047/0.073 fresh=False phase=0.102 anchor=0.739@0.058 phi=-0.066
frame@28080: gain=0.450 ref=0.369 mse=0.284 tau=-0.111 omega=-1.05E-004 bad=0 tapChange=0.0188 floor=0.0188 fading=False/True preMse=0.525 energy=0.055/0.072 fresh=False phase=-0.134 anchor=0.837@-0.105 phi=0.122
frame@28176: gain=0.498 ref=0.373 mse=0.230 tau=-0.114 omega=-2.35E-005 bad=0 tapChange=0.0152 floor=0.0152 fading=False/True preMse=0.424 energy=0.065/0.071 fresh=False phase=0.161 anchor=0.927@0.132 phi=-0.156
frame@28272: gain=0.613 ref=0.379 mse=0.231 tau=-0.115 omega=-6.03E-006 bad=0 tapChange=0.0166 floor=0.0161 fading=False/True preMse=0.427 energy=0.087/0.070 fresh=False phase=0.032 anchor=1.105@0.028 phi=-0.033
frame@28368: gain=0.596 ref=0.391 mse=0.353 tau=-0.115 omega=4.48E-005 bad=0 tapChange=0.0264 floor=0.0170 fading=False/True preMse=0.651 energy=0.090/0.071 fresh=False phase=0.098 anchor=1.028@0.079 phi=-0.098
frame@28464: gain=0.584 ref=0.401 mse=0.211 tau=-0.116 omega=-6.29E-006 bad=0 tapChange=0.0173 floor=0.0173 fading=False/True preMse=0.390 energy=0.100/0.072 fresh=False phase=-0.096 anchor=1.039@-0.078 phi=0.098
frame@28560: gain=0.569 ref=0.411 mse=0.186 tau=-0.114 omega=9.90E-005 bad=0 tapChange=0.0151 floor=0.0151 fading=False/True preMse=0.342 energy=0.092/0.074 fresh=False phase=0.212 anchor=1.017@0.161 phi=-0.202
frame@28656: gain=0.561 ref=0.418 mse=0.196 tau=-0.118 omega=2.72E-005 bad=0 tapChange=0.0179 floor=0.0160 fading=False/True preMse=0.362 energy=0.099/0.075 fresh=False phase=-0.159 anchor=1.015@-0.108 phi=0.138
frame@28752: gain=0.530 ref=0.426 mse=0.099 tau=-0.111 omega=3.68E-005 bad=0 tapChange=0.0094 floor=0.0094 fading=False/True preMse=0.182 energy=0.096/0.076 fresh=False phase=0.030 anchor=0.976@0.014 phi=-0.019
frame@28848: gain=0.504 ref=0.431 mse=0.128 tau=-0.107 omega=1.07E-004 bad=0 tapChange=0.0121 floor=0.0099 fading=False/True preMse=0.236 energy=0.092/0.077 fresh=False phase=0.129 anchor=0.926@0.107 phi=-0.134
frame@28944: gain=0.541 ref=0.434 mse=0.184 tau=-0.107 omega=2.91E-005 bad=0 tapChange=0.0186 floor=0.0105 fading=False/True preMse=0.340 energy=0.099/0.078 fresh=False phase=-0.166 anchor=0.988@-0.115 phi=0.149
frame@29040: gain=0.492 ref=0.440 mse=0.125 tau=-0.106 omega=1.34E-004 bad=0 tapChange=0.0117 floor=0.0111 fading=False/True preMse=0.230 energy=0.079/0.079 fresh=False phase=0.228 anchor=0.916@0.157 phi=-0.201
frame@29136: gain=0.474 ref=0.442 mse=0.232 tau=-0.102 omega=8.16E-005 bad=0 tapChange=0.0247 floor=0.0118 fading=False/True preMse=0.428 energy=0.092/0.079 fresh=False phase=-0.125 anchor=0.892@-0.079 phi=0.101
frame@29232: gain=0.399 ref=0.444 mse=0.176 tau=-0.096 omega=8.93E-005 bad=0 tapChange=0.0172 floor=0.0125 fading=False/True preMse=0.325 energy=0.064/0.079 fresh=False phase=0.009 anchor=0.755@0.012 phi=-0.015
frame@29328: gain=0.348 ref=0.442 mse=0.228 tau=-0.085 omega=9.28E-005 bad=0 tapChange=0.0190 floor=0.0132 fading=False/True preMse=0.421 energy=0.070/0.079 fresh=False phase=0.016 anchor=0.690@0.006 phi=-0.007
