accept@1231: best=1232 metric=0.692 walkback=1 bin=3
wid@1231.6031843685191: votes=5 margin=0.767
refine@0: groups=18 slopeHz=0.45 intercept=2.092 pw=2.20/6.2 2.14/5.5 2.22/5.3 2.18/5.1 2.15/4.7 2.18/4.4 2.25/4.0 2.29/3.5 2.30/3.3 2.39/3.0 2.32/2.5 2.50/2.5 2.40/2.0 2.60/1.9 2.66/1.2 -3.05/1.8 2.94/1.3 2.91/1.4 
refine@9216: groups=72 slopeHz=-0.69 intercept=1.728 pw=2.07/3.3 2.03/6.2 1.88/4.6 1.91/4.5 2.00/4.8 1.94/4.3 1.51/4.3 1.50/4.8 1.39/4.3 1.33/6.0 1.31/4.9 0.96/5.3 1.25/4.7 0.96/4.7 1.04/5.9 0.50/6.4 0.79/4.9 0.75/3.9 0.26/4.7 0.73/6.5 0.40/5.9 0.36/5.3 0.45/4.9 0.33/4.7 0.07/5.9 0.13/6.2 -0.01/5.8 0.09/7.0 0.09/6.4 -0.30/6.4 -0.05/7.2 -0.19/6.0 -0.12/6.5 -0.48/7.0 -0.31/5.5 -0.32/4.7 -0.61/5.0 -0.31/6.3 -0.51/5.5 -0.51/4.9 -0.41/4.6 -0.46/4.3 -0.70/4.4 -0.65/4.5 -0.71/3.9 -0.79/3.8 -0.72/3.7 -0.99/3.0 -0.62/2.7 -0.78/3.2 -0.82/3.2 -1.34/2.1 -0.77/2.1 -0.45/1.7 -0.53/0.6 -1.03/2.0 -0.98/0.7 -0.42/0.7 -0.26/0.9 0.17/0.8 1.45/0.7 1.69/0.6 1.50/1.1 1.67/1.4 1.48/1.4 1.72/2.1 2.05/1.8 1.49/2.1 1.73/2.0 1.58/3.4 1.43/2.6 1.27/2.6 
frame@103824: gain=0.207 ref=0.360 mse=0.298 tau=-0.088 omega=-7.35E-004 bad=0 tapChange=0.0089 floor=0.0029 fading=False/True preMse=0.549 energy=0.021/0.034 fresh=False phase=-0.352 anchor=0.401@-0.277 phi=0.301
frame@103920: gain=0.247 ref=0.352 mse=0.208 tau=-0.091 omega=-7.18E-004 bad=0 tapChange=0.0064 floor=0.0032 fading=False/True preMse=0.383 energy=0.024/0.034 fresh=False phase=0.067 anchor=0.499@0.028 phi=-0.032
frame@104016: gain=0.251 ref=0.347 mse=0.220 tau=-0.092 omega=-7.17E-004 bad=0 tapChange=0.0081 floor=0.0034 fading=False/True preMse=0.407 energy=0.026/0.033 fresh=False phase=0.005 anchor=0.496@0.003 phi=-0.003
frame@104112: gain=0.257 ref=0.342 mse=0.178 tau=-0.093 omega=-7.33E-004 bad=0 tapChange=0.0049 floor=0.0037 fading=False/True preMse=0.328 energy=0.027/0.033 fresh=False phase=-0.053 anchor=0.504@-0.028 phi=0.031
frame@104208: gain=0.255 ref=0.338 mse=0.191 tau=-0.095 omega=-7.43E-004 bad=0 tapChange=0.0065 floor=0.0040 fading=False/True preMse=0.353 energy=0.029/0.032 fresh=False phase=-0.023 anchor=0.514@-0.017 phi=0.019
frame@104304: gain=0.258 ref=0.334 mse=0.202 tau=-0.095 omega=-7.89E-004 bad=0 tapChange=0.0075 floor=0.0043 fading=False/True preMse=0.373 energy=0.031/0.032 fresh=False phase=-0.092 anchor=0.522@-0.079 phi=0.087
frame@104400: gain=0.262 ref=0.330 mse=0.229 tau=-0.096 omega=-7.53E-004 bad=0 tapChange=0.0105 floor=0.0046 fading=False/True preMse=0.423 energy=0.034/0.032 fresh=False phase=0.106 anchor=0.541@0.062 phi=-0.069
frame@104496: gain=0.243 ref=0.327 mse=0.216 tau=-0.096 omega=-7.84E-004 bad=0 tapChange=0.0096 floor=0.0049 fading=False/True preMse=0.398 energy=0.038/0.032 fresh=False phase=-0.082 anchor=0.514@-0.054 phi=0.060
frame@104592: gain=0.312 ref=0.322 mse=0.178 tau=-0.096 omega=-8.13E-004 bad=0 tapChange=0.0084 floor=0.0052 fading=False/True preMse=0.328 energy=0.042/0.033 fresh=False phase=-0.075 anchor=0.609@-0.049 phi=0.055
frame@104688: gain=0.324 ref=0.322 mse=0.143 tau=-0.096 omega=-8.37E-004 bad=0 tapChange=0.0068 floor=0.0056 fading=False/True preMse=0.264 energy=0.047/0.033 fresh=False phase=-0.061 anchor=0.641@-0.042 phi=0.046
frame@104784: gain=0.347 ref=0.322 mse=0.141 tau=-0.095 omega=-7.78E-004 bad=0 tapChange=0.0070 floor=0.0060 fading=False/True preMse=0.261 energy=0.050/0.034 fresh=False phase=0.136 anchor=0.683@0.099 phi=-0.112
frame@104880: gain=0.392 ref=0.323 mse=0.086 tau=-0.095 omega=-7.59E-004 bad=0 tapChange=0.0045 floor=0.0045 fading=False/True preMse=0.159 energy=0.053/0.034 fresh=False phase=0.036 anchor=0.749@0.032 phi=-0.036
frame@104976: gain=0.396 ref=0.327 mse=0.101 tau=-0.094 omega=-7.62E-004 bad=0 tapChange=0.0055 floor=0.0049 fading=False/True preMse=0.186 energy=0.055/0.035 fresh=False phase=-0.004 anchor=0.748@-0.004 phi=0.005
frame@105072: gain=0.434 ref=0.330 mse=0.084 tau=-0.093 omega=-7.61E-004 bad=0 tapChange=0.0049 floor=0.0049 fading=False/True preMse=0.155 energy=0.056/0.036 fresh=False phase=0.012 anchor=0.802@0.002 phi=-0.003
frame@105168: gain=0.450 ref=0.335 mse=0.055 tau=-0.092 omega=-7.37E-004 bad=0 tapChange=0.0032 floor=0.0032 fading=False/True preMse=0.101 energy=0.057/0.037 fresh=False phase=0.063 anchor=0.837@0.040 phi=-0.046
frame@105264: gain=0.481 ref=0.341 mse=0.046 tau=-0.092 omega=-7.19E-004 bad=0 tapChange=0.0030 floor=0.0030 fading=False/True preMse=0.084 energy=0.059/0.038 fresh=False phase=0.052 anchor=0.879@0.029 phi=-0.034
frame@105360: gain=0.517 ref=0.348 mse=0.045 tau=-0.092 omega=-7.10E-004 bad=0 tapChange=0.0036 floor=0.0033 fading=False/True preMse=0.082 energy=0.062/0.039 fresh=False phase=0.033 anchor=0.929@0.014 phi=-0.017
frame@105456: gain=0.547 ref=0.357 mse=0.063 tau=-0.094 omega=-6.55E-004 bad=0 tapChange=0.0052 floor=0.0036 fading=False/True preMse=0.116 energy=0.065/0.041 fresh=False phase=0.128 anchor=0.973@0.087 phi=-0.106
frame@105552: gain=0.530 ref=0.366 mse=0.030 tau=-0.095 omega=-6.74E-004 bad=0 tapChange=0.0031 floor=0.0031 fading=False/True preMse=0.056 energy=0.071/0.042 fresh=False phase=-0.032 anchor=0.950@-0.028 phi=0.035
frame@105648: gain=0.543 ref=0.374 mse=0.032 tau=-0.095 omega=-6.67E-004 bad=0 tapChange=0.0032 floor=0.0032 fading=False/True preMse=0.060 energy=0.076/0.043 fresh=False phase=0.028 anchor=0.979@0.010 phi=-0.013
frame@105744: gain=0.537 ref=0.383 mse=0.025 tau=-0.096 omega=-6.60E-004 bad=0 tapChange=0.0027 floor=0.0027 fading=False/True preMse=0.047 energy=0.082/0.045 fresh=False phase=0.018 anchor=0.966@0.011 phi=-0.014
frame@105840: gain=0.554 ref=0.390 mse=0.029 tau=-0.099 omega=-6.25E-004 bad=0 tapChange=0.0035 floor=0.0029 fading=False/True preMse=0.054 energy=0.086/0.047 fresh=False phase=0.084 anchor=0.987@0.052 phi=-0.066
frame@105936: gain=0.542 ref=0.399 mse=0.023 tau=-0.099 omega=-6.42E-004 bad=0 tapChange=0.0029 floor=0.0029 fading=False/True preMse=0.042 energy=0.088/0.049 fresh=False phase=-0.028 anchor=0.968@-0.025 phi=0.032
frame@106032: gain=0.509 ref=0.406 mse=0.014 tau=-0.100 omega=-6.29E-004 bad=0 tapChange=0.0014 floor=0.0014 fading=False/True preMse=0.025 energy=0.089/0.051 fresh=False phase=0.030 anchor=0.926@0.019 phi=-0.024
frame@106128: gain=0.516 ref=0.411 mse=0.020 tau=-0.101 omega=-5.95E-004 bad=0 tapChange=0.0020 floor=0.0016 fading=False/True preMse=0.037 energy=0.087/0.053 fresh=False phase=0.082 anchor=0.938@0.050 phi=-0.066
frame@106224: gain=0.475 ref=0.416 mse=0.028 tau=-0.102 omega=-6.01E-004 bad=0 tapChange=0.0023 floor=0.0018 fading=False/True preMse=0.052 energy=0.084/0.054 fresh=False phase=-0.007 anchor=0.887@-0.007 phi=0.010
frame@106320: gain=0.468 ref=0.419 mse=0.021 tau=-0.103 omega=-5.96E-004 bad=0 tapChange=0.0014 floor=0.0014 fading=False/True preMse=0.038 energy=0.081/0.056 fresh=False phase=0.018 anchor=0.869@0.007 phi=-0.009
frame@106416: gain=0.431 ref=0.422 mse=0.036 tau=-0.105 omega=-6.19E-004 bad=0 tapChange=0.0021 floor=0.0015 fading=False/True preMse=0.066 energy=0.078/0.057 fresh=False phase=-0.037 anchor=0.821@-0.036 phi=0.045
frame@106512: gain=0.412 ref=0.422 mse=0.045 tau=-0.106 omega=-6.38E-004 bad=0 tapChange=0.0028 floor=0.0017 fading=False/True preMse=0.084 energy=0.077/0.058 fresh=False phase=-0.035 anchor=0.787@-0.029 phi=0.036
frame@106608: gain=0.418 ref=0.421 mse=0.045 tau=-0.107 omega=-6.38E-004 bad=0 tapChange=0.0030 floor=0.0019 fading=False/True preMse=0.083 energy=0.077/0.059 fresh=False phase=0.009 anchor=0.798@-0.001 phi=-0.000
frame@106704: gain=0.393 ref=0.421 mse=0.065 tau=-0.109 omega=-6.48E-004 bad=0 tapChange=0.0043 floor=0.0021 fading=False/True preMse=0.120 energy=0.077/0.060 fresh=False phase=0.001 anchor=0.768@-0.014 phi=0.018
frame@106800: gain=0.401 ref=0.420 mse=0.065 tau=-0.112 omega=-6.52E-004 bad=0 tapChange=0.0046 floor=0.0023 fading=False/True preMse=0.120 energy=0.078/0.061 fresh=False phase=0.005 anchor=0.779@-0.006 phi=0.008
frame@106896: gain=0.402 ref=0.419 mse=0.072 tau=-0.111 omega=-6.56E-004 bad=0 tapChange=0.0051 floor=0.0025 fading=False/True preMse=0.132 energy=0.078/0.062 fresh=False phase=0.014 anchor=0.775@-0.007 phi=0.009
frame@106992: gain=0.405 ref=0.418 mse=0.067 tau=-0.111 omega=-6.41E-004 bad=0 tapChange=0.0046 floor=0.0027 fading=False/True preMse=0.123 energy=0.075/0.062 fresh=False phase=0.050 anchor=0.780@0.024 phi=-0.029
frame@107088: gain=0.387 ref=0.417 mse=0.096 tau=-0.111 omega=-6.24E-004 bad=0 tapChange=0.0070 floor=0.0030 fading=False/True preMse=0.176 energy=0.070/0.063 fresh=False phase=0.036 anchor=0.753@0.028 phi=-0.033
frame@107184: gain=0.368 ref=0.416 mse=0.087 tau=-0.112 omega=-6.29E-004 bad=0 tapChange=0.0054 floor=0.0032 fading=False/True preMse=0.160 energy=0.063/0.063 fresh=False phase=-0.002 anchor=0.721@-0.007 phi=0.010
frame@107280: gain=0.354 ref=0.413 mse=0.097 tau=-0.112 omega=-6.19E-004 bad=0 tapChange=0.0058 floor=0.0035 fading=False/True preMse=0.179 energy=0.054/0.063 fresh=False phase=0.017 anchor=0.699@0.016 phi=-0.018
frame@107376: gain=0.315 ref=0.411 mse=0.127 tau=-0.113 omega=-6.53E-004 bad=0 tapChange=0.0065 floor=0.0037 fading=False/True preMse=0.234 energy=0.045/0.063 fresh=False phase=-0.074 anchor=0.628@-0.057 phi=0.066
frame@107472: gain=0.305 ref=0.406 mse=0.139 tau=-0.112 omega=-7.05E-004 bad=0 tapChange=0.0058 floor=0.0040 fading=False/True preMse=0.257 energy=0.037/0.062 fresh=False phase=-0.100 anchor=0.597@-0.086 phi=0.099
frame@107568: gain=0.283 ref=0.401 mse=0.169 tau=-0.110 omega=-7.71E-004 bad=0 tapChange=0.0074 floor=0.0043 fading=False/True preMse=0.313 energy=0.032/0.061 fresh=False phase=-0.129 anchor=0.562@-0.113 phi=0.127
frame@107664: gain=0.317 ref=0.395 mse=0.135 tau=-0.109 omega=-8.41E-004 bad=0 tapChange=0.0047 floor=0.0046 fading=False/True preMse=0.249 energy=0.029/0.059 fresh=False phase=-0.132 anchor=0.607@-0.118 phi=0.135
frame@107760: gain=0.329 ref=0.391 mse=0.124 tau=-0.107 omega=-9.01E-004 bad=0 tapChange=0.0045 floor=0.0045 fading=False/True preMse=0.229 energy=0.030/0.058 fresh=False phase=-0.115 anchor=0.628@-0.101 phi=0.115
frame@107856: gain=0.381 ref=0.388 mse=0.083 tau=-0.106 omega=-9.24E-004 bad=0 tapChange=0.0033 floor=0.0033 fading=False/True preMse=0.152 energy=0.033/0.056 fresh=False phase=-0.029 anchor=0.717@-0.037 phi=0.043
frame@107952: gain=0.424 ref=0.387 mse=0.058 tau=-0.107 omega=-9.14E-004 bad=0 tapChange=0.0028 floor=0.0028 fading=False/True preMse=0.108 energy=0.038/0.055 fresh=False phase=0.034 anchor=0.787@0.016 phi=-0.019
frame@108048: gain=0.450 ref=0.389 mse=0.039 tau=-0.107 omega=-8.81E-004 bad=0 tapChange=0.0018 floor=0.0018 fading=False/True preMse=0.072 energy=0.042/0.054 fresh=False phase=0.067 anchor=0.829@0.053 phi=-0.062
frame@108144: gain=0.458 ref=0.392 mse=0.032 tau=-0.107 omega=-8.49E-004 bad=0 tapChange=0.0015 floor=0.0015 fading=False/True preMse=0.058 energy=0.045/0.054 fresh=False phase=0.069 anchor=0.844@0.053 phi=-0.063
frame@108240: gain=0.480 ref=0.396 mse=0.036 tau=-0.108 omega=-7.93E-004 bad=0 tapChange=0.0021 floor=0.0017 fading=False/True preMse=0.067 energy=0.046/0.053 fresh=False phase=0.121 anchor=0.881@0.091 phi=-0.108
frame@108336: gain=0.456 ref=0.400 mse=0.033 tau=-0.109 omega=-7.54E-004 bad=0 tapChange=0.0014 floor=0.0014 fading=False/True preMse=0.061 energy=0.044/0.053 fresh=False phase=0.069 anchor=0.840@0.062 phi=-0.074
frame@108432: gain=0.435 ref=0.403 mse=0.036 tau=-0.108 omega=-7.18E-004 bad=0 tapChange=0.0012 floor=0.0012 fading=False/True preMse=0.067 energy=0.041/0.053 fresh=False phase=0.075 anchor=0.809@0.059 phi=-0.070
frame@108528: gain=0.431 ref=0.404 mse=0.040 tau=-0.110 omega=-6.78E-004 bad=0 tapChange=0.0014 floor=0.0014 fading=False/True preMse=0.074 energy=0.037/0.052 fresh=False phase=0.079 anchor=0.802@0.064 phi=-0.076
frame@108624: gain=0.402 ref=0.406 mse=0.058 tau=-0.109 omega=-6.47E-004 bad=0 tapChange=0.0019 floor=0.0015 fading=False/True preMse=0.107 energy=0.033/0.051 fresh=False phase=0.054 anchor=0.752@0.051 phi=-0.060
frame@108720: gain=0.383 ref=0.405 mse=0.071 tau=-0.109 omega=-6.16E-004 bad=0 tapChange=0.0022 floor=0.0017 fading=False/True preMse=0.132 energy=0.031/0.050 fresh=False phase=0.054 anchor=0.718@0.051 phi=-0.059
frame@108816: gain=0.357 ref=0.404 mse=0.088 tau=-0.107 omega=-5.93E-004 bad=0 tapChange=0.0026 floor=0.0019 fading=False/True preMse=0.162 energy=0.030/0.049 fresh=False phase=0.046 anchor=0.672@0.039 phi=-0.045
frame@108912: gain=0.356 ref=0.402 mse=0.091 tau=-0.105 omega=-5.62E-004 bad=0 tapChange=0.0028 floor=0.0021 fading=False/True preMse=0.167 energy=0.031/0.048 fresh=False phase=0.059 anchor=0.671@0.052 phi=-0.060
frame@109008: gain=0.330 ref=0.400 mse=0.117 tau=-0.100 omega=-5.44E-004 bad=0 tapChange=0.0042 floor=0.0023 fading=False/True preMse=0.217 energy=0.033/0.048 fresh=False phase=0.035 anchor=0.630@0.031 phi=-0.034
frame@109104: gain=0.338 ref=0.396 mse=0.116 tau=-0.096 omega=-5.04E-004 bad=0 tapChange=0.0044 floor=0.0025 fading=False/True preMse=0.214 energy=0.035/0.047 fresh=False phase=0.085 anchor=0.645@0.067 phi=-0.077
frame@109200: gain=0.336 ref=0.393 mse=0.115 tau=-0.093 omega=-4.60E-004 bad=0 tapChange=0.0045 floor=0.0028 fading=False/True preMse=0.212 energy=0.038/0.046 fresh=False phase=0.105 anchor=0.647@0.074 phi=-0.084
frame@109296: gain=0.351 ref=0.390 mse=0.107 tau=-0.089 omega=-4.15E-004 bad=0 tapChange=0.0042 floor=0.0030 fading=False/True preMse=0.198 energy=0.040/0.046 fresh=False phase=0.105 anchor=0.670@0.078 phi=-0.088
frame@109392: gain=0.351 ref=0.388 mse=0.106 tau=-0.087 omega=-3.49E-004 bad=0 tapChange=0.0039 floor=0.0032 fading=False/True preMse=0.195 energy=0.040/0.045 fresh=False phase=0.152 anchor=0.670@0.110 phi=-0.125
frame@109488: gain=0.343 ref=0.387 mse=0.111 tau=-0.081 omega=-3.12E-004 bad=0 tapChange=0.0043 floor=0.0035 fading=False/True preMse=0.205 energy=0.039/0.045 fresh=False phase=0.094 anchor=0.660@0.065 phi=-0.072
frame@109584: gain=0.339 ref=0.384 mse=0.113 tau=-0.079 omega=-2.57E-004 bad=0 tapChange=0.0042 floor=0.0038 fading=False/True preMse=0.209 energy=0.037/0.045 fresh=False phase=0.134 anchor=0.655@0.093 phi=-0.105
frame@109680: gain=0.297 ref=0.382 mse=0.146 tau=-0.088 omega=-2.23E-004 bad=0 tapChange=0.0051 floor=0.0041 fading=False/True preMse=0.270 energy=0.032/0.044 fresh=False phase=0.080 anchor=0.594@0.060 phi=-0.066
frame@109776: gain=0.289 ref=0.378 mse=0.145 tau=-0.086 omega=-1.69E-004 bad=0 tapChange=0.0044 floor=0.0044 fading=False/True preMse=0.269 energy=0.030/0.044 fresh=False phase=0.132 anchor=0.575@0.092 phi=-0.102
frame@109872: gain=0.261 ref=0.373 mse=0.166 tau=-0.083 omega=-1.39E-004 bad=0 tapChange=0.0045 floor=0.0045 fading=False/True preMse=0.307 energy=0.025/0.043 fresh=False phase=0.078 anchor=0.522@0.053 phi=-0.058
frame@109968: gain=0.219 ref=0.368 mse=0.207 tau=-0.081 omega=-1.35E-004 bad=0 tapChange=0.0045 floor=0.0045 fading=False/True preMse=0.383 energy=0.021/0.042 fresh=False phase=0.012 anchor=0.444@0.008 phi=-0.008
frame@110064: gain=0.179 ref=0.360 mse=0.254 tau=-0.085 omega=-1.42E-004 bad=0 tapChange=0.0045 floor=0.0045 fading=False/True preMse=0.470 energy=0.017/0.041 fresh=False phase=-0.013 anchor=0.368@-0.013 phi=0.014
frame@110160: gain=0.141 ref=0.351 mse=0.308 tau=-0.096 omega=-1.72E-004 bad=0 tapChange=0.0049 floor=0.0049 fading=False/True preMse=0.568 energy=0.013/0.040 fresh=False phase=-0.062 anchor=0.298@-0.054 phi=0.056
frame@110256: gain=0.114 ref=0.351 mse=0.365 tau=-0.102 omega=-1.72E-004 bad=1 tapChange=0.0000 floor=0.0049 fading=False/True preMse=0.675 energy=0.010/0.040 fresh=True phase=-0.360 anchor=0.054@0.000 phi=0.000
frame@110352: gain=0.028 ref=0.351 mse=0.493 tau=-0.110 omega=-2.13E-004 bad=2 tapChange=0.7502 floor=0.0052 fading=False/True preMse=0.911 energy=0.009/0.040 fresh=False phase=-0.124 anchor=0.089@-0.064 phi=0.080
frame@110448: gain=0.043 ref=0.351 mse=0.471 tau=-0.114 omega=-3.42E-004 bad=3 tapChange=0.1732 floor=0.0056 fading=True/True preMse=0.869 energy=0.009/0.040 fresh=False phase=-0.234 anchor=0.108@-0.155 phi=0.247
frame@110544: gain=0.063 ref=0.351 mse=0.434 tau=-0.115 omega=-4.30E-004 bad=4 tapChange=0.1120 floor=0.0059 fading=True/True preMse=0.800 energy=0.012/0.040 fresh=False phase=-0.149 anchor=0.153@-0.114 phi=0.168
frame@110640: gain=0.094 ref=0.351 mse=0.380 tau=-0.116 omega=-4.50E-004 bad=5 tapChange=0.0787 floor=0.0063 fading=True/True preMse=0.702 energy=0.017/0.040 fresh=False phase=-0.030 anchor=0.220@-0.027 phi=0.039
frame@110736: gain=0.147 ref=0.351 mse=0.299 tau=-0.118 omega=-4.43E-004 bad=6 tapChange=0.0583 floor=0.0067 fading=True/True preMse=0.552 energy=0.026/0.040 fresh=False phase=0.025 anchor=0.335@0.010 phi=-0.013
frame@110832: gain=0.210 ref=0.351 mse=0.218 tau=-0.119 omega=-3.92E-004 bad=7 tapChange=0.0349 floor=0.0072 fading=True/True preMse=0.402 energy=0.037/0.040 fresh=False phase=0.117 anchor=0.463@0.070 phi=-0.097
frame@110928: gain=0.277 ref=0.344 mse=0.151 tau=-0.119 omega=-3.69E-004 bad=0 tapChange=0.0188 floor=0.0076 fading=True/True preMse=0.278 energy=0.049/0.040 fresh=False phase=0.054 anchor=0.569@0.032 phi=-0.045
frame@111024: gain=0.354 ref=0.341 mse=0.090 tau=-0.120 omega=-3.14E-004 bad=0 tapChange=0.0095 floor=0.0081 fading=True/True preMse=0.167 energy=0.063/0.040 fresh=False phase=0.119 anchor=0.703@0.078 phi=-0.106
frame@111120: gain=0.395 ref=0.341 mse=0.071 tau=-0.119 omega=-3.02E-004 bad=0 tapChange=0.0070 floor=0.0070 fading=True/True preMse=0.132 energy=0.076/0.041 fresh=False phase=0.016 anchor=0.753@0.017 phi=-0.022
frame@111216: gain=0.434 ref=0.344 mse=0.061 tau=-0.120 omega=-2.41E-004 bad=0 tapChange=0.0065 floor=0.0065 fading=True/True preMse=0.112 energy=0.087/0.043 fresh=False phase=0.127 anchor=0.817@0.087 phi=-0.116
frame@111312: gain=0.482 ref=0.349 mse=0.044 tau=-0.119 omega=-1.91E-004 bad=0 tapChange=0.0050 floor=0.0050 fading=True/True preMse=0.082 energy=0.095/0.045 fresh=False phase=0.121 anchor=0.899@0.072 phi=-0.096
frame@111408: gain=0.481 ref=0.355 mse=0.018 tau=-0.117 omega=-1.85E-004 bad=0 tapChange=0.0016 floor=0.0016 fading=True/True preMse=0.034 energy=0.100/0.048 fresh=False phase=0.019 anchor=0.894@0.010 phi=-0.013
frame@111504: gain=0.470 ref=0.362 mse=0.051 tau=-0.115 omega=-1.97E-004 bad=0 tapChange=0.0063 floor=0.0017 fading=True/True preMse=0.094 energy=0.101/0.050 fresh=False phase=-0.035 anchor=0.868@-0.017 phi=0.024
frame@111600: gain=0.465 ref=0.367 mse=0.021 tau=-0.114 omega=-1.64E-004 bad=0 tapChange=0.0013 floor=0.0013 fading=True/True preMse=0.039 energy=0.098/0.053 fresh=False phase=0.068 anchor=0.869@0.046 phi=-0.065
frame@111696: gain=0.464 ref=0.372 mse=0.021 tau=-0.114 omega=-1.53E-004 bad=0 tapChange=0.0018 floor=0.0015 fading=True/True preMse=0.038 energy=0.092/0.055 fresh=False phase=0.028 anchor=0.874@0.017 phi=-0.021
frame@111792: gain=0.412 ref=0.377 mse=0.052 tau=-0.111 omega=-1.59E-004 bad=0 tapChange=0.0049 floor=0.0017 fading=True/True preMse=0.096 energy=0.083/0.057 fresh=False phase=-0.014 anchor=0.798@-0.010 phi=0.013
frame@111888: gain=0.401 ref=0.378 mse=0.048 tau=-0.105 omega=-1.76E-004 bad=0 tapChange=0.0036 floor=0.0019 fading=True/True preMse=0.088 energy=0.074/0.058 fresh=False phase=-0.033 anchor=0.775@-0.025 phi=0.032
frame@111984: gain=0.380 ref=0.379 mse=0.053 tau=-0.099 omega=-1.60E-004 bad=0 tapChange=0.0031 floor=0.0020 fading=True/True preMse=0.097 energy=0.063/0.059 fresh=False phase=0.034 anchor=0.743@0.024 phi=-0.030
frame@112080: gain=0.353 ref=0.379 mse=0.076 tau=-0.091 omega=-1.62E-004 bad=0 tapChange=0.0045 floor=0.0022 fading=True/True preMse=0.141 energy=0.052/0.059 fresh=False phase=-0.010 anchor=0.699@-0.003 phi=0.004
frame@112176: gain=0.325 ref=0.378 mse=0.095 tau=-0.076 omega=-1.36E-004 bad=0 tapChange=0.0039 floor=0.0025 fading=True/True preMse=0.175 energy=0.042/0.059 fresh=False phase=0.049 anchor=0.641@0.042 phi=-0.051
frame@112272: gain=0.295 ref=0.375 mse=0.120 tau=-0.065 omega=-1.06E-004 bad=0 tapChange=0.0037 floor=0.0027 fading=True/True preMse=0.221 energy=0.032/0.058 fresh=False phase=0.065 anchor=0.580@0.049 phi=-0.058
frame@112368: gain=0.266 ref=0.371 mse=0.157 tau=-0.054 omega=-5.78E-005 bad=0 tapChange=0.0044 floor=0.0029 fading=True/True preMse=0.290 energy=0.023/0.057 fresh=False phase=0.089 anchor=0.527@0.079 phi=-0.092
frame@112464: gain=0.224 ref=0.366 mse=0.207 tau=-0.048 omega=1.82E-005 bad=0 tapChange=0.0039 floor=0.0032 fading=True/True preMse=0.383 energy=0.016/0.055 fresh=False phase=0.151 anchor=0.438@0.131 phi=-0.146
frame@112560: gain=0.195 ref=0.359 mse=0.247 tau=-0.049 omega=1.53E-004 bad=0 tapChange=0.0028 floor=0.0028 fading=True/True preMse=0.455 energy=0.012/0.053 fresh=False phase=0.271 anchor=0.379@0.236 phi=-0.260
frame@112656: gain=0.201 ref=0.351 mse=0.262 tau=-0.048 omega=3.36E-004 bad=0 tapChange=0.0032 floor=0.0030 fading=True/True preMse=0.483 energy=0.010/0.051 fresh=False phase=0.368 anchor=0.381@0.319 phi=-0.350
frame@112752: gain=0.203 ref=0.343 mse=0.256 tau=-0.051 omega=5.14E-004 bad=0 tapChange=0.0032 floor=0.0032 fading=True/True preMse=0.473 energy=0.011/0.049 fresh=False phase=0.348 anchor=0.395@0.312 phi=-0.341
frame@112848: gain=0.249 ref=0.336 mse=0.182 tau=-0.053 omega=5.77E-004 bad=0 tapChange=0.0025 floor=0.0025 fading=True/True preMse=0.336 energy=0.016/0.047 fresh=False phase=0.120 anchor=0.474@0.110 phi=-0.122
frame@112944: gain=0.305 ref=0.332 mse=0.131 tau=-0.057 omega=6.19E-004 bad=0 tapChange=0.0021 floor=0.0021 fading=True/True preMse=0.241 energy=0.023/0.046 fresh=False phase=0.079 anchor=0.575@0.071 phi=-0.080
frame@113040: gain=0.416 ref=0.331 mse=0.078 tau=-0.063 omega=6.84E-004 bad=0 tapChange=0.0030 floor=0.0023 fading=True/True preMse=0.144 energy=0.031/0.044 fresh=False phase=0.135 anchor=0.768@0.108 phi=-0.126
frame@113136: gain=0.456 ref=0.335 mse=0.044 tau=-0.066 omega=6.42E-004 bad=0 tapChange=0.0017 floor=0.0017 fading=True/True preMse=0.081 energy=0.041/0.044 fresh=False phase=-0.084 anchor=0.829@-0.068 phi=0.082
frame@113232: gain=0.547 ref=0.341 mse=0.030 tau=-0.071 omega=6.57E-004 bad=0 tapChange=0.0029 floor=0.0019 fading=True/True preMse=0.055 energy=0.052/0.044 fresh=False phase=0.024 anchor=0.966@0.023 phi=-0.028
frame@113328: gain=0.539 ref=0.351 mse=0.034 tau=-0.074 omega=6.25E-004 bad=0 tapChange=0.0033 floor=0.0020 fading=True/True preMse=0.062 energy=0.062/0.044 fresh=False phase=-0.056 anchor=0.966@-0.048 phi=0.061
frame@113424: gain=0.579 ref=0.361 mse=0.058 tau=-0.078 omega=6.08E-004 bad=0 tapChange=0.0062 floor=0.0022 fading=True/True preMse=0.107 energy=0.072/0.045 fresh=False phase=-0.043 anchor=1.006@-0.026 phi=0.032
frame@113520: gain=0.561 ref=0.372 mse=0.068 tau=-0.080 omega=5.60E-004 bad=0 tapChange=0.0066 floor=0.0025 fading=True/True preMse=0.125 energy=0.081/0.046 fresh=False phase=-0.091 anchor=0.996@-0.072 phi=0.093
frame@113616: gain=0.537 ref=0.381 mse=0.063 tau=-0.081 omega=5.45E-004 bad=0 tapChange=0.0070 floor=0.0027 fading=True/True preMse=0.117 energy=0.089/0.048 fresh=False phase=-0.030 anchor=0.955@-0.023 phi=0.028
frame@113712: gain=0.546 ref=0.389 mse=0.057 tau=-0.083 omega=5.31E-004 bad=0 tapChange=0.0069 floor=0.0029 fading=True/True preMse=0.104 energy=0.097/0.050 fresh=False phase=-0.046 anchor=0.960@-0.022 phi=0.029
